timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1750171191937805109,-0.15106765925884247,-0.10437015444040298,-9.821483612060547,0.005539655219763517,-0.009451333433389664,0.03289652243256569,0.14876393973827362,-0.3119349777698517,0.7138611674308777
1750171192000291406,-0.06100500375032425,-0.08088512718677521,-9.823601722717285,0.027942661195993423,-0.03217381238937378,0.03872447460889816,0.1456977128982544,-0.2930871248245239,0.7136651873588562
1750171192050276363,-0.21110180020332336,-0.03275773674249649,-9.772429466247559,0.01505726482719183,-0.014689027331769466,-0.04524804279208183,0.145713672041893,-0.2871919870376587,0.7103010416030884
1750171192082806638,-0.1376720368862152,0.026554543524980545,-9.841629028320312,-0.03513583168387413,0.02699224278330803,-0.24137341976165771,0.15581120550632477,-0.30015408992767334,0.7143056392669678
1750171192137724717,-0.16893623769283295,-0.08317272365093231,-9.805994033813477,-0.004441474564373493,-0.0007887746905907989,-0.1586194634437561,0.1561543345451355,-0.2816005349159241,0.7143254280090332
1750171192137737933,-0.2704460322856903,-0.008435036987066269,-9.794696807861328,0.004468213766813278,-0.01141403429210186,-0.11359812319278717,0.1522897332906723,-0.3120350241661072,0.7174384593963623
1750171192200208763,-0.06485261023044586,0.1451367437839508,-9.81980037689209,0.007042040582746267,-0.006910367403179407,-0.0909576267004013,0.1496492475271225,-0.2802392542362213,0.7239972949028015
1750171192250214860,-0.1925303339958191,0.08477094769477844,-9.803162574768066,0.01556136179715395,-0.015108875930309296,-0.15107308328151703,0.1591402292251587,-0.30083316564559937,0.7111412882804871
1750171192282751389,-0.2633576989173889,-0.026150718331336975,-9.8075590133667,0.0016631283797323704,0.001820876612327993,-0.26059621572494507,0.1734163463115692,-0.2825876474380493,0.722136378288269
1750171192337734679,-0.16924549639225006,0.21338872611522675,-9.823437690734863,0.026882227510213852,-0.024977926164865494,-0.1153702586889267,0.1528044044971466,-0.28420424461364746,0.7174680233001709
1750171192337750384,-0.3075660765171051,0.05668335035443306,-9.820207595825195,0.007434660103172064,-0.02639302983880043,-0.11697860062122345,0.16256560385227203,-0.2952318489551544,0.707992672920227
1750171192400225950,-0.13831384479999542,0.038676030933856964,-9.808688163757324,0.02142314612865448,-0.021171890199184418,-0.3118075132369995,0.16654030978679657,-0.2850912809371948,0.7217016220092773
1750171192450213352,0.012631994672119617,0.07911965250968933,-9.80734920501709,0.0037840954028069973,-0.008160821162164211,-0.49972105026245117,0.17296773195266724,-0.292827844619751,0.7120046615600586
1750171192480212315,0.17665566504001617,0.021111655980348587,-9.795190811157227,-0.03714447095990181,0.0524323433637619,-0.21264134347438812,0.1695011556148529,-0.295626163482666,0.7117856740951538
1750171192537662571,0.25064611434936523,-0.46207937598228455,-9.818334579467773,0.04985635355114937,-0.04844335839152336,0.051009420305490494,0.1867770105600357,-0.2847268283367157,0.7128772735595703
1750171192537679448,0.3156340420246124,-0.13118776679039001,-9.83547592163086,-0.015041498467326164,0.007741200737655163,-0.06591741740703583,0.17668841779232025,-0.28635844588279724,0.7189688086509705
1750171192600234331,0.17221269011497498,-0.24742917716503143,-9.79879379272461,-0.03257692605257034,0.03189550340175629,-0.17813509702682495,0.18712960183620453,-0.2807665765285492,0.7229933738708496
1750171192647775462,0.032032616436481476,-0.30051732063293457,-9.798282623291016,0.0038972264155745506,0.0038594966754317284,-0.12716510891914368,0.1766631156206131,-0.2776598334312439,0.712236762046814
1750171192685186994,0.03437574952840805,-0.13994283974170685,-9.812182426452637,0.0066444044932723045,-0.007153072860091925,-0.30347970128059387,0.17384448647499084,-0.27562978863716125,0.7322466373443604
1750171192737720073,0.02292792871594429,-0.07567307353019714,-9.834407806396484,0.004517450463026762,-0.012384999543428421,-0.11178769916296005,0.18354879319667816,-0.28974953293800354,0.7227678298950195
1750171192737739651,0.10911454260349274,0.10249726474285126,-9.789876937866211,0.002296245191246271,-0.0019318782724440098,0.05025434121489525,0.2044309675693512,-0.2785658538341522,0.7308169603347778
1750171192800212373,-0.06695975363254547,-0.3142980933189392,-9.823150634765625,0.0066092973574995995,-0.012160730548202991,0.08071991056203842,0.20699875056743622,-0.29025793075561523,0.7074170112609863
1750171192850225735,0.07969837635755539,-0.00018028169870376587,-9.811016082763672,0.00451129674911499,-0.02103765867650509,-0.15908518433570862,0.1833544224500656,-0.2963186502456665,0.7193812131881714
1750171192880180183,0.024384096264839172,0.07028386741876602,-9.824641227722168,-0.0054065459407866,0.0003310772590339184,0.0649864599108696,0.2007133662700653,-0.2910258173942566,0.7272082567214966
1750171192937674425,0.07342903316020966,0.3142159581184387,-9.787145614624023,0.01471115741878748,-0.004452248569577932,0.2538193464279175,0.1866496354341507,-0.30279797315597534,0.7195903658866882
1750171192937694483,-0.21960832178592682,-0.12886664271354675,-9.806966781616211,-0.005423306487500668,-0.007524216081947088,0.18727485835552216,0.19054491817951202,-0.29304227232933044,0.7299200296401978
1750171193000245529,-0.25596722960472107,0.09549087285995483,-9.832090377807617,-0.0013748330529779196,-0.005681831389665604,0.047695890069007874,0.20438021421432495,-0.29364025592803955,0.7375249862670898
1750171193050202456,-0.2032991349697113,0.08980421721935272,-9.778665542602539,0.0062030344270169735,-0.015325382351875305,-0.039307549595832825,0.18683332204818726,-0.3141062557697296,0.7330524325370789
1750171193080198751,-0.1616494506597519,-0.07154560834169388,-9.823675155639648,0.0053136348724365234,-0.01310660783201456,-0.1341000348329544,0.20084050297737122,-0.3054262399673462,0.7406672239303589
1750171193137770326,-0.1549317091703415,0.26428937911987305,-9.780644416809082,0.010793820023536682,-0.012112198397517204,-0.16140837967395782,0.18735764920711517,-0.3008688688278198,0.7431787252426147
1750171193137784026,0.0068553751334548,-0.17848160862922668,-9.82315444946289,0.06140295788645744,-0.06609268486499786,-0.3415590524673462,0.20418652892112732,-0.30020982027053833,0.7341386079788208
1750171193200215685,-0.1356511414051056,0.021070046350359917,-9.810771942138672,0.01019978430122137,-0.0026453020982444286,-0.10575586557388306,0.20759285986423492,-0.294513076543808,0.7309985756874084
1750171193250238557,0.0307557862251997,-0.006246644072234631,-9.812833786010742,-0.00041183014400303364,0.009719643741846085,0.04278654605150223,0.21089792251586914,-0.28649279475212097,0.7211019396781921
1750171193280226110,-0.1235121563076973,-0.1921277493238449,-9.807256698608398,-0.006303930655121803,0.024107135832309723,0.18573865294456482,0.20743107795715332,-0.2892906665802002,0.7208828926086426
1750171193337843856,0.06104366108775139,0.14040876924991608,-9.7974853515625,0.03330236300826073,-0.03109668381512165,0.29126304388046265,0.20035754144191742,-0.2923741340637207,0.7137058973312378
1750171193337858534,0.018666915595531464,-0.5173890590667725,-9.845812797546387,0.013342655263841152,-0.0038187033496797085,0.11636371165513992,0.19420231878757477,-0.28106093406677246,0.7301400303840637
1750171193400283985,0.17992350459098816,-0.29876261949539185,-9.809368133544922,-0.011601854115724564,0.01318555511534214,-0.0756940245628357,0.20745645463466644,-0.297990083694458,0.7276152968406677
1750171193450228978,0.38993918895721436,-0.45774123072624207,-9.837421417236328,0.007353688590228558,-0.004846816882491112,0.05387398228049278,0.19761179387569427,-0.2813551723957062,0.7303557395935059
1750171193480253954,0.1638346016407013,-0.2414396107196808,-9.754822731018066,-0.011655169539153576,0.00539292162284255,-0.0454130694270134,0.20084990561008453,-0.2909274399280548,0.7305616140365601
1750171193537857806,0.2440176010131836,-0.033696964383125305,-9.821813583374023,0.007656180299818516,-0.014148500747978687,-0.02303447760641575,0.19766898453235626,-0.2782626450061798,0.7303590774536133
1750171193537875455,0.00022668950259685516,-0.13013404607772827,-9.827227592468262,-0.003212745301425457,0.0025530862621963024,-0.10319818556308746,0.2179715484380722,-0.28340935707092285,0.7282788753509521
1750171193600210021,-0.11705585569143295,0.2164982706308365,-9.80892276763916,-0.007816674187779427,0.008380839601159096,-0.03322563320398331,0.19802166521549225,-0.27430281043052673,0.7404757738113403
1750171193647838187,-0.3304921090602875,-0.23640045523643494,-9.796134948730469,-0.00835096649825573,0.0072220866568386555,-0.023932989686727524,0.20140904188156128,-0.2718881666660309,0.7373148798942566
1750171193682642574,-0.3711075782775879,-0.027570758014917374,-9.809324264526367,0.01593765616416931,0.0017586215399205685,-0.11980710923671722,0.20145034790039062,-0.27469122409820557,0.74068284034729
1750171193737685944,-0.391862154006958,-0.1241212859749794,-9.81871223449707,-0.0008012530743144453,-0.0004259679699316621,-0.09694865345954895,0.20795868337154388,-0.28204378485679626,0.7343652844429016
1750171193737699769,-0.42970311641693115,-0.13271746039390564,-9.810983657836914,0.003313210792839527,0.0023773228749632835,-0.149734765291214,0.20832718908786774,-0.27218762040138245,0.741117537021637
1750171193800212926,-0.39892327785491943,-0.11950810253620148,-9.809287071228027,0.00034823871101252735,-0.010943477973341942,-0.17083296179771423,0.2151307761669159,-0.2786712646484375,0.744913637638092
1750171193850167722,-0.26917707920074463,0.2674320638179779,-9.794085502624512,-0.0014213337562978268,-0.005456356797367334,-0.10108155757188797,0.20844495296478271,-0.27199268341064453,0.7444802522659302
1750171193882739053,-0.08408525586128235,0.3756510615348816,-9.829326629638672,0.011124786920845509,-0.0019673891365528107,0.1647566556930542,0.22218279540538788,-0.27287977933883667,0.7487144470214844
1750171193937766423,-0.16377443075180054,0.11575049161911011,-9.805377960205078,0.01072273962199688,-0.0031988814007490873,0.09136858582496643,0.235542431473732,-0.26902851462364197,0.7360987067222595
1750171193937825720,0.003697301261126995,-0.11873361468315125,-9.81849479675293,0.010129393078386784,-5.21618640050292e-05,0.10814502090215683,0.22210010886192322,-0.26727330684661865,0.7419784069061279
1750171194000204387,-0.06320403516292572,-0.5533460378646851,-9.849996566772461,0.003183022141456604,-0.005519241094589233,0.10758239775896072,0.21826450526714325,-0.2799285650253296,0.7350069284439087
1750171194050192062,-0.06472553312778473,-0.15076154470443726,-9.78017520904541,0.001579410396516323,0.0113571397960186,0.05792573094367981,0.22228127717971802,-0.272590309381485,0.7520857453346252
1750171194082673003,-0.0896015614271164,0.05338701605796814,-9.793907165527344,0.005851748399436474,0.0022952973376959562,0.11362673342227936,0.21529991924762726,-0.266779363155365,0.7415383458137512
1750171194137737042,-0.12290140986442566,-0.27621328830718994,-9.79960823059082,0.0006430769572034478,0.0014054724015295506,-0.019061964005231857,0.22557099163532257,-0.2704651951789856,0.7455536127090454
1750171194137747967,0.07343769073486328,-0.029123306274414062,-9.836089134216309,0.007859975099563599,0.00449385168030858,-0.060497697442770004,0.2185540497303009,-0.27045565843582153,0.7383794188499451
1750171194200207840,0.35197845101356506,0.0087959636002779,-10.20471477508545,0.0275892186909914,0.2521520256996155,0.022065987810492516,0.2289077639579773,-0.2797483801841736,0.7491308450698853
1750171194250155721,0.17435996234416962,0.1273316890001297,-9.673434257507324,0.0033790513407438993,0.2704531252384186,0.12981091439723969,0.22914031147956848,-0.27336835861206055,0.7525003552436829
1750171194282692184,0.5370940566062927,-0.21793535351753235,-9.772085189819336,0.047836121171712875,0.3571817874908447,0.09076055884361267,0.21195046603679657,-0.2693839371204376,0.7446821331977844
1750171194337651564,0.4590338468551636,-0.13783064484596252,-9.657154083251953,-0.02273428812623024,0.11995704472064972,-0.1908591389656067,0.20845146477222443,-0.2839745581150055,0.7511928677558899
1750171194337663892,1.051034927368164,-0.0030756592750549316,-9.964919090270996,0.034403737634420395,0.4969803988933563,0.04992619529366493,0.2058931291103363,-0.25778043270111084,0.7644891142845154
1750171194400183381,0.9877644181251526,-0.030307892709970474,-9.570172309875488,-0.006036145146936178,0.2440345585346222,0.059348396956920624,0.18872873485088348,-0.26249581575393677,0.7634038925170898
1750171194450182747,0.6280271410942078,-0.5906006097793579,-9.631328582763672,0.010222908109426498,0.016692498698830605,-0.007734792307019234,0.18884599208831787,-0.26230084896087646,0.7667673230171204
1750171194480260147,1.1676108837127686,-0.231970876455307,-9.955900192260742,0.0021283989772200584,0.16093076765537262,-0.16446112096309662,0.1854013055562973,-0.2678084373474121,0.769924521446228
1750171194537599032,1.8076366186141968,0.07125023007392883,-9.540319442749023,0.005179408937692642,0.08918213844299316,0.060631245374679565,0.1815747171640396,-0.2659628689289093,0.7528465390205383
1750171194537613789,1.9019482135772705,-0.2219892144203186,-9.950052261352539,1.1775409802794456e-06,0.2587119936943054,0.01332856249064207,0.182280033826828,-0.25804123282432556,0.7730821371078491
1750171194600247593,1.3615986108779907,0.09399190545082092,-9.406832695007324,0.007685486692935228,-0.017664162442088127,-0.035601913928985596,0.17482134699821472,-0.27687761187553406,0.762516438961029
1750171194647680542,0.7141970992088318,0.11809870600700378,-10.104802131652832,-0.005712815560400486,0.19846533238887787,0.03472387045621872,0.1618514209985733,-0.2444828599691391,0.7650578022003174
1750171194682730535,0.7212244868278503,0.10376539081335068,-9.751124382019043,-0.03203722462058067,0.3475780189037323,0.3874148428440094,0.16139380633831024,-0.2692263722419739,0.7650315165519714
1750171194737594487,0.6253622770309448,-0.0022067613899707794,-9.65282154083252,-0.03926148638129234,0.14002889394760132,0.30979809165000916,0.16154949367046356,-0.2658439576625824,0.7684063911437988
1750171194737610150,1.2494357824325562,-0.1132667064666748,-9.874917984008789,-0.03833870589733124,0.28197336196899414,0.2793333828449249,0.15484581887722015,-0.26506125926971436,0.7713384032249451
1750171194800252317,1.0279500484466553,-0.5883875489234924,-9.466927528381348,0.02560080774128437,0.07486514747142792,-0.14758767187595367,0.13431179523468018,-0.2722857892513275,0.7734057307243347
1750171194850199547,1.923624038696289,-0.07805269211530685,-9.710811614990234,0.054871752858161926,0.05085320770740509,-0.3222135007381439,0.120728500187397,-0.26801618933677673,0.7725460529327393
